init_population: 100, number_of_games: 100, generations: 1000, mutation_rate: 0.3, tournament_size: 2, height_min: 1850000, height_max: 1950000, dev_min: 1.2, dev_max: 1.3, input_db_path: ./lichessDB.pgn, output_path: ./output17.txt
Generation: 83, Rank: 27, Height: 1888373.5088414059, Dev: 1.2584069079013571, Fitness: 4.477068926439845
Generation: 83, Rank: 28, Height: 1892627.6792633948, Dev: 1.2592903468379248, Fitness: 4.477085872380423
Generation: 83, Rank: 29, Height: 1915591.4462795341, Dev: 1.255809712026539, Fitness: 4.47708996531076
Generation: 83, Rank: 30, Height: 1902511.3168283221, Dev: 1.2414548515225385, Fitness: 4.477092065407852
Generation: 83, Rank: 31, Height: 1894080.4441496779, Dev: 1.2783357463359755, Fitness: 4.477111067317523
Generation: 83, Rank: 32, Height: 1907629.556982839, Dev: 1.2644967476271924, Fitness: 4.4771163766936715
Generation: 83, Rank: 33, Height: 1905138.0309606567, Dev: 1.2677730691469322, Fitness: 4.4771163766936715
Generation: 83, Rank: 34, Height: 1908800.4813970209, Dev: 1.2646825584108594, Fitness: 4.4771163766936715
Generation: 83, Rank: 35, Height: 1905082.4921247019, Dev: 1.2653331467799958, Fitness: 4.4771163766936715
Generation: 83, Rank: 36, Height: 1890238.0618063037, Dev: 1.256872509553667, Fitness: 4.477116572713906
Generation: 83, Rank: 37, Height: 1905826.7593465182, Dev: 1.2551518707352631, Fitness: 4.477120574432277
Generation: 83, Rank: 38, Height: 1914659.7790185153, Dev: 1.2571828255748452, Fitness: 4.477137564929963
Generation: 83, Rank: 39, Height: 1910803.5567889586, Dev: 1.2602734191338907, Fitness: 4.477137564929963
Generation: 83, Rank: 40, Height: 1910803.5567889586, Dev: 1.2602734191338907, Fitness: 4.477137564929963
Generation: 83, Rank: 41, Height: 1907793.1934341032, Dev: 1.2829474147918933, Fitness: 4.477145291615112
Generation: 83, Rank: 42, Height: 1909618.7300517967, Dev: 1.2825051605118274, Fitness: 4.477145291615112
Generation: 83, Rank: 43, Height: 1891611.262054412, Dev: 1.2742758340290896, Fitness: 4.477162272930398
Generation: 83, Rank: 44, Height: 1903366.648373541, Dev: 1.2703802469330405, Fitness: 4.477181314056159
Generation: 83, Rank: 45, Height: 1903366.648373541, Dev: 1.2703802469330405, Fitness: 4.477181314056159
Generation: 83, Rank: 46, Height: 1907934.8406527364, Dev: 1.251320610622643, Fitness: 4.477184874291019
Generation: 83, Rank: 47, Height: 1909282.8267112249, Dev: 1.2509142487309477, Fitness: 4.477184874291019
Generation: 83, Rank: 48, Height: 1911138.274480977, Dev: 1.2477568216419157, Fitness: 4.477184874291019
Generation: 83, Rank: 49, Height: 1910283.531270268, Dev: 1.2671910758174225, Fitness: 4.477189572419041
Generation: 83, Rank: 50, Height: 1907632.428648407, Dev: 1.2369357411923696, Fitness: 4.477221565537352
Generation: 83, Rank: 51, Height: 1913590.4147411012, Dev: 1.2604533351899772, Fitness: 4.4772261702817255
Generation: 83, Rank: 52, Height: 1910283.531270268, Dev: 1.2458514637814726, Fitness: 4.477232520565081
Generation: 83, Rank: 53, Height: 1908814.30052065, Dev: 1.247025302631465, Fitness: 4.477232520565081
Generation: 83, Rank: 54, Height: 1908814.30052065, Dev: 1.247025302631465, Fitness: 4.477232520565081
Generation: 83, Rank: 55, Height: 1909940.1503873065, Dev: 1.245127936730721, Fitness: 4.477232520565081
Generation: 83, Rank: 56, Height: 1933443.3840714102, Dev: 1.2555553530985364, Fitness: 4.477243725513185
Generation: 83, Rank: 57, Height: 1911621.590000758, Dev: 1.2827021287346598, Fitness: 4.477249425739864
Generation: 83, Rank: 58, Height: 1907630.0049784363, Dev: 1.2520654534031856, Fitness: 4.477250893964882
Generation: 83, Rank: 59, Height: 1869906.139673976, Dev: 1.2961558579616572, Fitness: 4.4772574764515145
Generation: 83, Rank: 60, Height: 1908806.3088635677, Dev: 1.2312004339753442, Fitness: 4.477279668343609
Generation: 83, Rank: 61, Height: 1904239.8941506832, Dev: 1.2705465247909817, Fitness: 4.477287640478275
Generation: 83, Rank: 62, Height: 1909086.9150912268, Dev: 1.2679273429504048, Fitness: 4.477287640478275
Generation: 83, Rank: 63, Height: 1908806.3088635677, Dev: 1.2708171095428122, Fitness: 4.4772881670662255
Generation: 83, Rank: 64, Height: 1884677.395233482, Dev: 1.2557740275133455, Fitness: 4.477294537505533
Generation: 83, Rank: 65, Height: 1915024.071141124, Dev: 1.2653331467799958, Fitness: 4.477299366007096
Generation: 83, Rank: 66, Height: 1883659.713822764, Dev: 1.2641481429487058, Fitness: 4.477312910905334
Generation: 83, Rank: 67, Height: 1925140.9857153557, Dev: 1.2592238204482635, Fitness: 4.4773179976462805
Generation: 83, Rank: 68, Height: 1907085.8835527939, Dev: 1.2725709661138427, Fitness: 4.477332394811578
Generation: 83, Rank: 69, Height: 1908062.0416417515, Dev: 1.2809983855875449, Fitness: 4.477337180104873
Generation: 83, Rank: 70, Height: 1906942.439491014, Dev: 1.2695479951000999, Fitness: 4.477360836203644
Generation: 83, Rank: 71, Height: 1915726.582546989, Dev: 1.2908760847464853, Fitness: 4.477380654558853
Generation: 83, Rank: 72, Height: 1928827.5943580917, Dev: 1.2879498492664043, Fitness: 4.477384468993118
Generation: 83, Rank: 73, Height: 1926814.0711080735, Dev: 1.2617519837901148, Fitness: 4.477391719959602
Generation: 83, Rank: 74, Height: 1929096.9859515864, Dev: 1.2612588963715676, Fitness: 4.477391719959602
Generation: 83, Rank: 75, Height: 1856562.914051201, Dev: 1.2484256311309894, Fitness: 4.477405647334506
Generation: 83, Rank: 76, Height: 1909077.1155739762, Dev: 1.2736690980130227, Fitness: 4.477406666944674
Generation: 83, Rank: 77, Height: 1909077.1155739762, Dev: 1.2736690980130227, Fitness: 4.477406666944674
Generation: 83, Rank: 78, Height: 1912450.81850826, Dev: 1.2733432508856715, Fitness: 4.477406666944674
Generation: 83, Rank: 79, Height: 1879371.2379984139, Dev: 1.2609324218605527, Fitness: 4.477429217640213
Generation: 83, Rank: 80, Height: 1907558.9700834511, Dev: 1.2812541167511218, Fitness: 4.477446973692927
Generation: 83, Rank: 81, Height: 1904865.5767445848, Dev: 1.2801832707883873, Fitness: 4.477446973692927
Generation: 83, Rank: 82, Height: 1901885.6342344203, Dev: 1.283206007704263, Fitness: 4.477446973692927
Generation: 83, Rank: 83, Height: 1913918.7060830656, Dev: 1.2663917872068122, Fitness: 4.477470629791699
Generation: 83, Rank: 84, Height: 1940410.31859958, Dev: 1.2575452839483332, Fitness: 4.477487498501608
Generation: 83, Rank: 85, Height: 1927292.6400276339, Dev: 1.2628750870554915, Fitness: 4.477489788018835
Generation: 83, Rank: 86, Height: 1935762.6438333518, Dev: 1.2662004907743076, Fitness: 4.47751299336679
Generation: 83, Rank: 87, Height: 1915996.225059491, Dev: 1.289244725738722, Fitness: 4.477531415903644
Generation: 83, Rank: 88, Height: 1941045.230331722, Dev: 1.261351416854016, Fitness: 4.477547794435183
Generation: 83, Rank: 89, Height: 1905095.225695902, Dev: 1.2119847322425625, Fitness: 4.477560129294721
Generation: 83, Rank: 90, Height: 1869857.9838443722, Dev: 1.2919523978539182, Fitness: 4.477596531336024
Generation: 83, Rank: 91, Height: 1919628.6831684052, Dev: 1.2921782867343357, Fitness: 4.477603318828214
Generation: 83, Rank: 92, Height: 1905834.9113581055, Dev: 1.2212524263241424, Fitness: 4.477651034630936
Generation: 83, Rank: 93, Height: 1943046.310830846, Dev: 1.2555290834618607, Fitness: 4.477653088831133
Generation: 83, Rank: 94, Height: 1886541.152017194, Dev: 1.2971126334733385, Fitness: 4.477678314625144
Generation: 83, Rank: 95, Height: 1900194.0416156475, Dev: 1.2966627131007864, Fitness: 4.477678314625144
Generation: 83, Rank: 96, Height: 1871473.766156327, Dev: 1.2489846692579145, Fitness: 4.477681835436969
Generation: 83, Rank: 97, Height: 1911346.6596320677, Dev: 1.2921642427613602, Fitness: 4.477702619464678
Generation: 83, Rank: 98, Height: 1911138.274480977, Dev: 1.2205496962905407, Fitness: 4.477723703768354
Generation: 83, Rank: 99, Height: 1910153.7024259525, Dev: 1.2896535924135195, Fitness: 4.477744068747876
Generation: 84, Rank: 0, Height: 1886208.728251149, Dev: 1.2688053547420979, Fitness: 4.4767749542926065
Generation: 84, Rank: 1, Height: 1909882.0734889777, Dev: 1.253518260240109, Fitness: 4.476862647570073
Generation: 84, Rank: 2, Height: 1917712.2584928118, Dev: 1.2525376421148682, Fitness: 4.476862647570073
Generation: 84, Rank: 3, Height: 1922777.2098671347, Dev: 1.249287123930153, Fitness: 4.476862647570073
Generation: 84, Rank: 4, Height: 1899362.6226601608, Dev: 1.2586471030216995, Fitness: 4.476881280714723
Generation: 84, Rank: 5, Height: 1896530.702208399, Dev: 1.2659105589887114, Fitness: 4.476881280714723
Generation: 84, Rank: 6, Height: 1899393.756970369, Dev: 1.2604184481913612, Fitness: 4.476881280714723
Generation: 84, Rank: 7, Height: 1900862.5619105198, Dev: 1.2584178153931291, Fitness: 4.476881280714723
Generation: 84, Rank: 8, Height: 1895106.7954537435, Dev: 1.2630633487699414, Fitness: 4.476881280714723
Generation: 84, Rank: 9, Height: 1900045.8132262372, Dev: 1.2622535979625378, Fitness: 4.476881280714723
Generation: 84, Rank: 10, Height: 1919963.2351295603, Dev: 1.2373666011264168, Fitness: 4.476893819285973
Generation: 84, Rank: 11, Height: 1915193.180782752, Dev: 1.2391179391373612, Fitness: 4.476893819285973
Generation: 84, Rank: 12, Height: 1904972.0432370435, Dev: 1.2870283960222022, Fitness: 4.476910370855355
Generation: 84, Rank: 13, Height: 1908223.3645845286, Dev: 1.2419805219119173, Fitness: 4.476934126034227
Generation: 84, Rank: 14, Height: 1908807.3909588354, Dev: 1.2558539305211622, Fitness: 4.476936919703168
Generation: 84, Rank: 15, Height: 1910378.672537721, Dev: 1.2575933423901595, Fitness: 4.476936919703168
Generation: 84, Rank: 16, Height: 1908951.8767106063, Dev: 1.2586335045435186, Fitness: 4.476936919703168
Generation: 84, Rank: 17, Height: 1905349.2693372823, Dev: 1.2588879064548895, Fitness: 4.476936919703168
Generation: 84, Rank: 18, Height: 1922792.554006442, Dev: 1.2521922926620306, Fitness: 4.476956966374751
Generation: 84, Rank: 19, Height: 1902448.9204124096, Dev: 1.2570276675642562, Fitness: 4.476991074302777
Generation: 84, Rank: 20, Height: 1902974.9151279025, Dev: 1.2572772860373043, Fitness: 4.476991074302777
Generation: 84, Rank: 21, Height: 1896745.8478770661, Dev: 1.2513996650724053, Fitness: 4.476996694013465
Generation: 84, Rank: 22, Height: 1897994.0323845814, Dev: 1.251517144678159, Fitness: 4.476996694013465
Generation: 84, Rank: 23, Height: 1913217.1586811082, Dev: 1.2494591731744074, Fitness: 4.47700121956191
Generation: 84, Rank: 24, Height: 1904732.1072152338, Dev: 1.2641920530692572, Fitness: 4.477027771341908
Generation: 84, Rank: 25, Height: 1911121.8834926658, Dev: 1.2435706608953137, Fitness: 4.477042714720643
Generation: 84, Rank: 26, Height: 1897569.4980458585, Dev: 1.2462998432557562, Fitness: 4.477043505482449
Generation: 84, Rank: 27, Height: 1893971.5821311406, Dev: 1.2739881254260834, Fitness: 4.477051813926659
Generation: 84, Rank: 28, Height: 1871319.3956454077, Dev: 1.27486835699795, Fitness: 4.4770624008191025
Generation: 84, Rank: 29, Height: 1912039.9240310362, Dev: 1.2362015520317535, Fitness: 4.477066165381952
Generation: 84, Rank: 30, Height: 1897830.0443323813, Dev: 1.2527434808391797, Fitness: 4.47707096614656
Generation: 84, Rank: 31, Height: 1911878.61178808, Dev: 1.2573640547615892, Fitness: 4.47708996531076
Generation: 84, Rank: 32, Height: 1911878.61178808, Dev: 1.2573640547615892, Fitness: 4.47708996531076
Generation: 84, Rank: 33, Height: 1912263.531972005, Dev: 1.285389914074917, Fitness: 4.4770940255844645
Generation: 84, Rank: 34, Height: 1898902.1781081674, Dev: 1.2521212222420877, Fitness: 4.477103020435581
Generation: 84, Rank: 35, Height: 1909038.3623521854, Dev: 1.264399439286683, Fitness: 4.4771163766936715
Generation: 84, Rank: 36, Height: 1908951.8767106063, Dev: 1.2641811967455727, Fitness: 4.4771163766936715
Generation: 84, Rank: 37, Height: 1909118.9496876555, Dev: 1.266165468134512, Fitness: 4.4771163766936715
Generation: 84, Rank: 38, Height: 1890031.9770525636, Dev: 1.257088559000477, Fitness: 4.477116572713906
Generation: 84, Rank: 39, Height: 1906229.419142746, Dev: 1.2559213725521254, Fitness: 4.477120574432277
Generation: 84, Rank: 40, Height: 1904961.5345877188, Dev: 1.257288177351499, Fitness: 4.477120574432277
Generation: 84, Rank: 41, Height: 1903646.530150925, Dev: 1.2588314782195336, Fitness: 4.477120574432277
Generation: 84, Rank: 42, Height: 1907630.992815623, Dev: 1.2460182830502522, Fitness: 4.477126194142965
Generation: 84, Rank: 43, Height: 1911226.486226309, Dev: 1.2877807714111444, Fitness: 4.47712894313275
Generation: 84, Rank: 44, Height: 1886531.5501591424, Dev: 1.2599062847385392, Fitness: 4.477134946113707
Generation: 84, Rank: 45, Height: 1909053.871497558, Dev: 1.261129909617061, Fitness: 4.477137564929963
Generation: 84, Rank: 46, Height: 1908948.9629773328, Dev: 1.2611139211795963, Fitness: 4.477137564929963
Generation: 84, Rank: 47, Height: 1908948.9629773328, Dev: 1.2611139211795963, Fitness: 4.477137564929963
Generation: 84, Rank: 48, Height: 1907449.0237269737, Dev: 1.2613432088081666, Fitness: 4.477137564929963
Generation: 84, Rank: 49, Height: 1896530.702208399, Dev: 1.243503855822159, Fitness: 4.477175544830175
Generation: 84, Rank: 50, Height: 1900511.4418203458, Dev: 1.2739418707180377, Fitness: 4.477183736454942
Generation: 84, Rank: 51, Height: 1888767.8483284074, Dev: 1.2803263027944247, Fitness: 4.477183736454942
Generation: 84, Rank: 52, Height: 1911263.455511163, Dev: 1.2488306515537477, Fitness: 4.477184874291019
Generation: 84, Rank: 53, Height: 1908004.242415303, Dev: 1.2513546777726274, Fitness: 4.477184874291019
Generation: 84, Rank: 54, Height: 1908303.7469773768, Dev: 1.2487023177942977, Fitness: 4.477184874291019
Generation: 84, Rank: 55, Height: 1900174.9629510916, Dev: 1.2558539305211622, Fitness: 4.477195665968477
Generation: 84, Rank: 56, Height: 1907632.428648407, Dev: 1.2369357411923696, Fitness: 4.477221565537352
Generation: 84, Rank: 57, Height: 1914318.7339428323, Dev: 1.2616847539045692, Fitness: 4.4772261702817255
Generation: 84, Rank: 58, Height: 1911598.903697819, Dev: 1.2614663225996834, Fitness: 4.4772261702817255
Generation: 84, Rank: 59, Height: 1912265.555106184, Dev: 1.2609335677068123, Fitness: 4.4772261702817255
Generation: 84, Rank: 60, Height: 1913237.4665009212, Dev: 1.2599997188298242, Fitness: 4.4772261702817255
Generation: 84, Rank: 61, Height: 1917119.2151365, Dev: 1.2583845521982984, Fitness: 4.4772261702817255
Generation: 84, Rank: 62, Height: 1909013.213696028, Dev: 1.2637815362539428, Fitness: 4.4772261702817255
Generation: 84, Rank: 63, Height: 1917036.5000520865, Dev: 1.2606342760511804, Fitness: 4.4772261702817255
Generation: 84, Rank: 64, Height: 1917245.4690203061, Dev: 1.2766690985287585, Fitness: 4.477230853682757
Generation: 84, Rank: 65, Height: 1906864.997352667, Dev: 1.2474698001989217, Fitness: 4.477232520565081
Generation: 84, Rank: 66, Height: 1866567.0218764555, Dev: 1.263077137223193, Fitness: 4.477244567877742
Generation: 84, Rank: 67, Height: 1906397.424049295, Dev: 1.2523560465154437, Fitness: 4.477250893964882
Generation: 84, Rank: 68, Height: 1908438.7152206409, Dev: 1.2525965064092195, Fitness: 4.477250893964882
Generation: 84, Rank: 69, Height: 1905310.8956960235, Dev: 1.2700252222300803, Fitness: 4.4772876404782735
Generation: 84, Rank: 70, Height: 1907597.5053072856, Dev: 1.2706335436253324, Fitness: 4.477288167066226
Generation: 84, Rank: 71, Height: 1936034.2613176794, Dev: 1.2587027747822528, Fitness: 4.477317447826507
Generation: 84, Rank: 72, Height: 1939867.1439180633, Dev: 1.2486494223670037, Fitness: 4.477330296765964
Generation: 84, Rank: 73, Height: 1900936.8187918905, Dev: 1.234341782487487, Fitness: 4.47735130671312
Generation: 84, Rank: 74, Height: 1907200.2367626624, Dev: 1.27065374385074, Fitness: 4.477360836203644
Generation: 84, Rank: 75, Height: 1919285.2260900186, Dev: 1.2870081488396343, Fitness: 4.477380654558853
Generation: 84, Rank: 76, Height: 1859194.8167503125, Dev: 1.2472114355332673, Fitness: 4.477405647334506
Generation: 84, Rank: 77, Height: 1911901.5407512314, Dev: 1.2743591522473678, Fitness: 4.477406666944674
Generation: 84, Rank: 78, Height: 1908266.1421818242, Dev: 1.273922952089753, Fitness: 4.477406666944674
Generation: 84, Rank: 79, Height: 1861329.1638329455, Dev: 1.261742442800256, Fitness: 4.477412464272053
Generation: 84, Rank: 80, Height: 1883486.8492351957, Dev: 1.2550906199360288, Fitness: 4.477429217640213
Generation: 84, Rank: 81, Height: 1883697.9450210992, Dev: 1.2523560465154437, Fitness: 4.477429217640213
Generation: 84, Rank: 82, Height: 1880750.186444851, Dev: 1.2584159545950904, Fitness: 4.477429217640213
Generation: 84, Rank: 83, Height: 1909618.7300517967, Dev: 1.2715703825235072, Fitness: 4.477438721233694
Generation: 84, Rank: 84, Height: 1928862.81653999, Dev: 1.27065374385074, Fitness: 4.477446973692927
Generation: 84, Rank: 85, Height: 1937158.6601025548, Dev: 1.2646204380912276, Fitness: 4.477454266563877
Generation: 84, Rank: 86, Height: 1923033.7150728481, Dev: 1.26417831214665, Fitness: 4.477489788018835
Generation: 84, Rank: 87, Height: 1916839.523360712, Dev: 1.2679405151421543, Fitness: 4.477489788018835
Generation: 84, Rank: 88, Height: 1856223.4605992583, Dev: 1.26342353342197, Fitness: 4.47750258034155
Generation: 84, Rank: 89, Height: 1850735.619359935, Dev: 1.255501423311319, Fitness: 4.477532626148342
Generation: 84, Rank: 90, Height: 1905862.091482271, Dev: 1.2042530278925874, Fitness: 4.477560129294721
Generation: 84, Rank: 91, Height: 1906272.7042671225, Dev: 1.2090215184018918, Fitness: 4.477560129294721
Generation: 84, Rank: 92, Height: 1862054.0590865456, Dev: 1.2548708946987368, Fitness: 4.477577701312216
Generation: 84, Rank: 93, Height: 1940977.1617922664, Dev: 1.2604255105863111, Fitness: 4.477583315890142
Generation: 84, Rank: 94, Height: 1875684.0823204778, Dev: 1.251517144678159, Fitness: 4.4776290224794115
Generation: 84, Rank: 95, Height: 1855894.1052748882, Dev: 1.2527085094327053, Fitness: 4.477638952570458
Generation: 84, Rank: 96, Height: 1925266.6912406054, Dev: 1.2010024728914805, Fitness: 4.4776436087170435
Generation: 84, Rank: 97, Height: 1944750.5816803735, Dev: 1.2552670110961661, Fitness: 4.477653088831133
Generation: 84, Rank: 98, Height: 1904304.4414426244, Dev: 1.2909591654267494, Fitness: 4.477744068747876
Generation: 84, Rank: 99, Height: 1942438.3224832127, Dev: 1.295377716236878, Fitness: 4.477887690709456
Generation: 85, Rank: 0, Height: 1896503.446090233, Dev: 1.291163268811186, Fitness: 4.476673413171588
